NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		111	0.5622597	2.1327817	0.0	1.5340005E-4	0.01	2593	tags=41%, list=13%, signal=46%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		290	0.4647789	2.1311197	0.0	1.5208893E-4	0.01	4528	tags=39%, list=23%, signal=50%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		389	0.45518103	2.1306286	0.0	1.5080006E-4	0.01	3951	tags=40%, list=20%, signal=49%	
GOBP_CELL_CYCLE_ARREST	GOBP_CELL_CYCLE_ARREST		213	0.48010775	2.1274335	0.0	1.4953283E-4	0.01	3103	tags=31%, list=15%, signal=36%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		126	0.49093845	2.1264658	0.0	1.4828671E-4	0.01	3997	tags=34%, list=20%, signal=42%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		111	0.5081171	2.1261349	0.0	1.470612E-4	0.01	5849	tags=57%, list=29%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		27	0.6838537	2.1255372	0.0	1.4585578E-4	0.01	3738	tags=44%, list=19%, signal=55%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		79	0.54828405	2.1202874	0.0	1.4466998E-4	0.01	3089	tags=41%, list=15%, signal=48%	
GOBP_DENDRITIC_SPINE_MAINTENANCE	GOBP_DENDRITIC_SPINE_MAINTENANCE		17	0.74617755	2.1202364	0.0	1.4350328E-4	0.01	3232	tags=59%, list=16%, signal=70%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		33	0.6127706	2.1190515	0.0	1.4235525E-4	0.01	4515	tags=48%, list=23%, signal=62%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		128	0.53777647	2.117608	0.0	1.4122545E-4	0.01	4546	tags=48%, list=23%, signal=61%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		92	0.49119276	2.1165562	0.0	1.4011344E-4	0.01	2089	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		21	0.6897883	2.1164353	0.0	1.390188E-4	0.01	3242	tags=48%, list=16%, signal=57%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		195	0.5024092	2.109752	0.0	1.3794113E-4	0.01	3105	tags=37%, list=15%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		56	0.5538973	2.1095889	0.0	1.3688004E-4	0.01	4670	tags=50%, list=23%, signal=65%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		17	0.7682707	2.1092746	0.0	1.3583516E-4	0.01	2453	tags=59%, list=12%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		100	0.52875966	2.1084223	0.0	1.348061E-4	0.01	2458	tags=27%, list=12%, signal=31%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		49	0.5903969	2.1066751	0.0	2.1908457E-4	0.02	2255	tags=24%, list=11%, signal=28%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		23	0.6982538	2.1062114	0.0	2.174496E-4	0.02	3917	tags=39%, list=20%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		24	0.6781459	2.1039567	0.0	2.1583888E-4	0.02	3738	tags=38%, list=19%, signal=46%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		57	0.5659511	2.102501	0.0	2.1425182E-4	0.02	3119	tags=42%, list=16%, signal=50%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		36	0.6370073	2.101	0.0	2.1268794E-4	0.02	3283	tags=22%, list=16%, signal=27%	
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT		134	0.48856664	2.1007423	0.0	2.1114672E-4	0.02	3120	tags=29%, list=16%, signal=34%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		32	0.6645791	2.0990596	0.0	2.0962769E-4	0.02	788	tags=19%, list=4%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		37	0.60204816	2.0989048	0.0	2.0813034E-4	0.02	3397	tags=32%, list=17%, signal=39%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		36	0.6045834	2.0977783	0.0	2.0665424E-4	0.02	4040	tags=47%, list=20%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		84	0.5294266	2.096684	0.0	2.0519893E-4	0.02	2943	tags=43%, list=15%, signal=50%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		61	0.5428355	2.0947335	0.0	2.0376398E-4	0.02	2548	tags=31%, list=13%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		50	0.5859576	2.094319	0.0	2.0234894E-4	0.02	2752	tags=30%, list=14%, signal=35%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	0.6169273	2.0911565	0.0	2.7527206E-4	0.03	4455	tags=50%, list=22%, signal=64%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		415	0.46971622	2.091125	0.0	2.7338663E-4	0.03	4042	tags=42%, list=20%, signal=51%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		35	0.5895627	2.0897067	0.0	2.7152686E-4	0.03	3172	tags=29%, list=16%, signal=34%	
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	GOBP_CHAPERONE_MEDIATED_AUTOPHAGY		15	0.74488676	2.0889513	0.0	2.6969222E-4	0.03	1875	tags=53%, list=9%, signal=59%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		34	0.6330001	2.0886548	0.0	2.678822E-4	0.03	3924	tags=47%, list=20%, signal=58%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		305	0.444679	2.088516	0.0	2.6609632E-4	0.03	3476	tags=27%, list=17%, signal=32%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		64	0.56012386	2.0867856	0.0	2.643341E-4	0.03	2102	tags=19%, list=10%, signal=21%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		185	0.48459694	2.086709	0.0	2.6259504E-4	0.03	3611	tags=31%, list=18%, signal=37%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		29	0.715323	2.085294	0.0	3.277042E-4	0.04	1392	tags=17%, list=7%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		136	0.49333063	2.085149	0.0	3.2557626E-4	0.04	3242	tags=38%, list=16%, signal=44%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		194	0.4799363	2.0841084	0.0	3.2347578E-4	0.04	3782	tags=37%, list=19%, signal=45%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		36	0.59215486	2.0833704	0.0	3.2140219E-4	0.04	1442	tags=19%, list=7%, signal=21%	
GOBP_MEMORY	GOBP_MEMORY		75	0.50171095	2.0824773	0.0	3.1935505E-4	0.04	3332	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		172	0.4804537	2.0823302	0.0	3.1733382E-4	0.04	3188	tags=29%, list=16%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		25	0.68897516	2.0813632	0.0	3.1533802E-4	0.04	4267	tags=56%, list=21%, signal=71%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		193	0.49865788	2.0803509	0.0	3.1336714E-4	0.04	4656	tags=47%, list=23%, signal=60%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		369	0.44493377	2.076746	0.0	3.679142E-4	0.05	3773	tags=34%, list=19%, signal=42%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		46	0.555917	2.0766287	0.0	3.6564315E-4	0.05	2798	tags=37%, list=14%, signal=43%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		55	0.5480473	2.0753183	0.0	3.6339994E-4	0.05	3232	tags=33%, list=16%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		45	0.58349746	2.0743568	0.0	3.6118407E-4	0.05	3669	tags=33%, list=18%, signal=41%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		90	0.5655	2.0728915	0.0	4.3591275E-4	0.06	4267	tags=49%, list=21%, signal=62%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		30	0.6486707	2.0725944	0.0	4.3328677E-4	0.06	4304	tags=50%, list=21%, signal=64%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		92	0.5312176	2.0714111	0.0	4.3069225E-4	0.06	3076	tags=37%, list=15%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		238	0.4684029	2.0713525	0.0	4.2812858E-4	0.06	3471	tags=33%, list=17%, signal=39%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		498	0.43295157	2.0708475	0.0	4.255953E-4	0.06	2142	tags=21%, list=11%, signal=23%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		396	0.47240317	2.070077	0.0	4.2309178E-4	0.06	3814	tags=41%, list=19%, signal=49%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		126	0.49042627	2.0689585	0.0	4.2061758E-4	0.06	3800	tags=34%, list=19%, signal=42%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		329	0.48926973	2.0685208	0.0	4.1817213E-4	0.06	3420	tags=38%, list=17%, signal=45%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		112	0.46997184	2.0673463	0.0	4.1575497E-4	0.06	3669	tags=34%, list=18%, signal=41%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	0.71162844	2.0661063	0.0	4.1336552E-4	0.06	2204	tags=47%, list=11%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		26	0.6354691	2.065198	0.0	4.1100345E-4	0.06	2039	tags=38%, list=10%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		320	0.45597497	2.0647182	0.0	4.086682E-4	0.06	3909	tags=34%, list=20%, signal=42%	
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH		239	0.45626587	2.0635085	0.0	4.0635935E-4	0.06	3611	tags=31%, list=18%, signal=37%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		432	0.43562937	2.06136	0.0	4.0407645E-4	0.06	4557	tags=36%, list=23%, signal=46%	
GOBP_AMINO_ACID_IMPORT	GOBP_AMINO_ACID_IMPORT		39	0.5889231	2.0584366	0.0	4.0181904E-4	0.06	2200	tags=33%, list=11%, signal=37%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		307	0.49286824	2.0549002	0.0	4.6957494E-4	0.07	4552	tags=46%, list=23%, signal=59%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		81	0.51952815	2.0524902	0.0	4.669806E-4	0.07	2052	tags=23%, list=10%, signal=26%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		72	0.5187206	2.0523415	0.0	4.644148E-4	0.07	3587	tags=31%, list=18%, signal=37%	
GOBP_CALCIUM_ION_IMPORT	GOBP_CALCIUM_ION_IMPORT		62	0.5286311	2.0519853	0.0	4.6187695E-4	0.07	4447	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		37	0.63611674	2.0506425	0.0	4.5936677E-4	0.07	2172	tags=41%, list=11%, signal=45%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		73	0.56365675	2.0500202	0.0	4.5688372E-4	0.07	1942	tags=33%, list=10%, signal=36%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		144	0.47954834	2.0476227	0.0	4.5442735E-4	0.07	2447	tags=37%, list=12%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		126	0.4771129	2.0474286	0.0	4.5199727E-4	0.07	3333	tags=32%, list=17%, signal=38%	
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		81	0.5305751	2.047095	0.0	4.4959303E-4	0.07	3217	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		53	0.54287535	2.0467808	0.0	4.4721423E-4	0.07	864	tags=21%, list=4%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	0.6580123	2.0430527	0.0	4.448605E-4	0.07	813	tags=29%, list=4%, signal=30%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		29	0.6935138	2.0423954	0.0	4.425313E-4	0.07	2420	tags=24%, list=12%, signal=27%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		183	0.46728715	2.0417733	0.0	4.402265E-4	0.07	3738	tags=30%, list=19%, signal=36%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		140	0.47593394	2.0406663	0.0	5.407488E-4	0.08	3036	tags=32%, list=15%, signal=38%	
GOBP_MEMBRANE_DISASSEMBLY	GOBP_MEMBRANE_DISASSEMBLY		15	0.71519977	2.0404387	0.0	5.379615E-4	0.08	2194	tags=40%, list=11%, signal=45%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		130	0.49642575	2.0400672	0.0	5.352027E-4	0.08	2346	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		62	0.56032026	2.03932	0.0	5.324721E-4	0.08	4465	tags=47%, list=22%, signal=60%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		178	0.47437334	2.038746	0.0	5.2976917E-4	0.08	3682	tags=38%, list=18%, signal=46%	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		23	0.68565184	2.0377328	0.0	5.270936E-4	0.08	2221	tags=26%, list=11%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		100	0.52488047	2.0372179	0.0	5.2444485E-4	0.08	1580	tags=18%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		17	0.7183201	2.0370836	0.0	5.218226E-4	0.08	232	tags=24%, list=1%, signal=24%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		45	0.58805966	2.035285	0.0	5.7096395E-4	0.09	1887	tags=24%, list=9%, signal=27%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		129	0.5016703	2.0346494	0.0	5.681374E-4	0.09	2598	tags=31%, list=13%, signal=35%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		125	0.48214933	2.0339437	0.0	5.653387E-4	0.09	2650	tags=28%, list=13%, signal=32%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		379	0.42700478	2.0335143	0.0	5.6256744E-4	0.09	2142	tags=20%, list=11%, signal=22%	
GOBP_GENE_SILENCING	GOBP_GENE_SILENCING		204	0.4562318	2.0318284	0.0	5.5982324E-4	0.09	4532	tags=41%, list=23%, signal=52%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		173	0.47285497	2.0305748	0.0	5.5710564E-4	0.09	2943	tags=29%, list=15%, signal=34%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		146	0.4792072	2.0302074	0.0	5.5441423E-4	0.09	2593	tags=30%, list=13%, signal=34%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT		26	0.6421651	2.0273511	0.0	5.954769E-4	0.09	2520	tags=42%, list=13%, signal=48%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		185	0.5966579	2.0272956	0.0	5.9262774E-4	0.09	3242	tags=49%, list=16%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		288	0.44566607	2.0241547	0.0	6.393259E-4	0.09	2861	tags=26%, list=14%, signal=30%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		216	0.4504114	2.0212805	0.0	6.794023E-4	0.09	4498	tags=33%, list=22%, signal=43%	
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		48	0.54025966	2.020755	0.0	6.761976E-4	0.09	2652	tags=29%, list=13%, signal=34%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		141	0.4748792	2.0199475	0.0	6.7302294E-4	0.09	3397	tags=35%, list=17%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		48	0.5605794	2.018747	0.01923077	6.69878E-4	0.09	3299	tags=31%, list=16%, signal=37%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		27	0.60679454	2.0180137	0.0	6.6676224E-4	0.09	1763	tags=30%, list=9%, signal=32%	
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS		126	0.4794131	2.0174623	0.0	6.6367537E-4	0.09	3611	tags=32%, list=18%, signal=38%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		324	0.43797782	2.0165434	0.0	6.6061696E-4	0.09	2644	tags=31%, list=13%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		432	0.4280137	2.0162828	0.0	6.575866E-4	0.09	3723	tags=34%, list=19%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		119	0.49601218	2.01514	0.0	6.993459E-4	0.1	3176	tags=38%, list=16%, signal=45%	
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		91	0.53439903	2.0144017	0.0	6.9616706E-4	0.1	3694	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION		16	0.66361344	2.014304	0.0	6.93017E-4	0.1	410	tags=25%, list=2%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		35	0.6327509	2.0140092	0.0	6.898953E-4	0.1	1276	tags=26%, list=6%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		78	0.54013884	2.0130112	0.0	6.8680156E-4	0.1	4500	tags=47%, list=22%, signal=61%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS		23	0.6019543	2.0119603	0.0	7.5517973E-4	0.11	2110	tags=43%, list=11%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		30	0.6196988	2.011274	0.0	8.0616196E-4	0.12	2365	tags=23%, list=12%, signal=26%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		51	0.5606803	2.009908	0.0	8.681871E-4	0.13	3517	tags=37%, list=18%, signal=45%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		24	0.6543168	2.0095253	0.0	8.6436246E-4	0.13	3658	tags=38%, list=18%, signal=46%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		138	0.4918666	2.00924	0.0	8.6057145E-4	0.13	2441	tags=32%, list=12%, signal=36%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		27	0.65449774	2.0083404	0.0	9.6869306E-4	0.15	1232	tags=26%, list=6%, signal=28%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	0.62370694	2.007866	0.0	9.644814E-4	0.15	3669	tags=33%, list=18%, signal=41%	
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION		45	0.57312125	2.007863	0.0	9.6030603E-4	0.15	1969	tags=13%, list=10%, signal=15%	
