NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		47	-0.40047565	-1.4027777	0.07272727	0.10140304	1.0	876	tags=13%, list=4%, signal=13%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		22	-0.46286914	-1.3996727	0.08695652	0.10350359	1.0	1458	tags=27%, list=7%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		53	-0.38471752	-1.3984594	0.08	0.104116276	1.0	1165	tags=19%, list=6%, signal=20%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		20	-0.47316676	-1.3978393	0.078431375	0.10434216	1.0	975	tags=15%, list=5%, signal=16%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		20	-0.45117605	-1.3977263	0.08888889	0.10422172	1.0	2180	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		19	-0.46100554	-1.3968031	0.11111111	0.10467362	1.0	1618	tags=47%, list=8%, signal=51%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		57	-0.36727667	-1.3954816	0.03508772	0.10534586	1.0	1983	tags=25%, list=10%, signal=27%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		173	-0.31503436	-1.3954549	0.0	0.10512687	1.0	1618	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		108	-0.32389927	-1.3953173	0.0	0.10499089	1.0	1738	tags=15%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		33	-0.38608986	-1.3952512	0.10204082	0.10479407	1.0	330	tags=12%, list=2%, signal=12%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		93	-0.33689836	-1.394985	0.037037037	0.104754955	1.0	1955	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		71	-0.3646632	-1.3931801	0.020408163	0.10568325	1.0	1037	tags=15%, list=5%, signal=16%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		72	-0.36321482	-1.3915874	0.057692308	0.10642036	1.0	930	tags=17%, list=5%, signal=17%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		311	-0.29403764	-1.39149	0.0	0.106310144	1.0	1612	tags=16%, list=8%, signal=18%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		20	-0.49327195	-1.390027	0.14285715	0.10699245	1.0	480	tags=15%, list=2%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		17	-0.43813786	-1.3892562	0.06	0.10722208	1.0	1482	tags=24%, list=7%, signal=25%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		21	-0.484573	-1.3890594	0.075	0.107183486	1.0	2214	tags=38%, list=11%, signal=43%	
GOBP_NAD_BIOSYNTHETIC_PROCESS	GOBP_NAD_BIOSYNTHETIC_PROCESS		25	-0.4483318	-1.3877504	0.074074075	0.10779495	1.0	1891	tags=28%, list=9%, signal=31%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		20	-0.482483	-1.3868204	0.16363636	0.10831724	1.0	459	tags=15%, list=2%, signal=15%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		27	-0.4280873	-1.3859092	0.0754717	0.10865703	1.0	705	tags=15%, list=4%, signal=15%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		17	-0.4989567	-1.3857197	0.125	0.10856422	1.0	22	tags=6%, list=0%, signal=6%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		19	-0.5083147	-1.3854005	0.10638298	0.108443804	1.0	2065	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		38	-0.38991475	-1.3840706	0.06122449	0.109129466	1.0	492	tags=11%, list=2%, signal=11%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		31	-0.4214954	-1.3835164	0.01724138	0.109194115	1.0	1063	tags=19%, list=5%, signal=20%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		118	-0.3268266	-1.382588	0.0	0.10964112	1.0	1165	tags=13%, list=6%, signal=13%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		15	-0.5288634	-1.3824067	0.074074075	0.1095882	1.0	1465	tags=33%, list=7%, signal=36%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		19	-0.45512393	-1.3822831	0.06779661	0.10944901	1.0	1781	tags=16%, list=9%, signal=17%	
GOBP_REGULATION_OF_B_CELL_ACTIVATION	GOBP_REGULATION_OF_B_CELL_ACTIVATION		120	-0.33558765	-1.3818305	0.04	0.10955644	1.0	2152	tags=26%, list=11%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		41	-0.39951205	-1.3814532	0.023255814	0.109522544	1.0	2154	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		31	-0.40543878	-1.381244	0.06	0.10950703	1.0	1684	tags=19%, list=8%, signal=21%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		18	-0.5191403	-1.3810409	0.094339624	0.10939112	1.0	741	tags=17%, list=4%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	-0.39855266	-1.3809973	0.0882353	0.10919753	1.0	2648	tags=18%, list=13%, signal=21%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		97	-0.3423533	-1.3808365	0.01754386	0.10904235	1.0	1983	tags=21%, list=10%, signal=23%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		63	-0.3554502	-1.3802477	0.054545455	0.109149866	1.0	1498	tags=14%, list=7%, signal=15%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		68	-0.3500806	-1.3791078	0.040816326	0.10963185	1.0	2144	tags=15%, list=11%, signal=16%	
GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE		63	-0.3670013	-1.3790978	0.06	0.10941728	1.0	1923	tags=25%, list=10%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		28	-0.41562274	-1.3790389	0.0	0.10927309	1.0	1589	tags=21%, list=8%, signal=23%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		105	-0.33266896	-1.3784933	0.04255319	0.109564096	1.0	2176	tags=19%, list=11%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		102	-0.32485887	-1.3783808	0.06122449	0.109464034	1.0	705	tags=12%, list=4%, signal=12%	
GOBP_VASODILATION	GOBP_VASODILATION		27	-0.4319887	-1.3757886	0.12	0.11111333	1.0	1324	tags=15%, list=7%, signal=16%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		20	-0.46149126	-1.3756124	0.05882353	0.111000106	1.0	964	tags=25%, list=5%, signal=26%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		135	-0.31873643	-1.3750848	0.020408163	0.11118605	1.0	1618	tags=16%, list=8%, signal=17%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		59	-0.37429336	-1.374977	0.11111111	0.11106035	1.0	501	tags=10%, list=3%, signal=10%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		136	-0.31542268	-1.3745172	0.055555556	0.111143805	1.0	1618	tags=18%, list=8%, signal=19%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		18	-0.5024946	-1.3743614	0.13043478	0.110997126	1.0	2648	tags=44%, list=13%, signal=51%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		48	-0.38572475	-1.3742713	0.04347826	0.110851474	1.0	1839	tags=21%, list=9%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY		23	-0.4418493	-1.374247	0.1521739	0.11067727	1.0	102	tags=9%, list=1%, signal=9%	
GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		15	-0.52895516	-1.3739161	0.10638298	0.110764384	1.0	60	tags=7%, list=0%, signal=7%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		193	-0.31340703	-1.3731984	0.04255319	0.11102754	1.0	1019	tags=15%, list=5%, signal=15%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		98	-0.35795823	-1.3721807	0.09090909	0.111518405	1.0	950	tags=12%, list=5%, signal=13%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		38	-0.39482865	-1.3719678	0.0877193	0.11139246	1.0	264	tags=8%, list=1%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		19	-0.46789175	-1.3715272	0.08	0.11149319	1.0	481	tags=21%, list=2%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		89	-0.35639858	-1.3714117	0.083333336	0.11135739	1.0	876	tags=17%, list=4%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		27	-0.43549478	-1.3696058	0.11363637	0.11243563	1.0	1185	tags=26%, list=6%, signal=28%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		60	-0.3591254	-1.3693614	0.06122449	0.1123784	1.0	1828	tags=22%, list=9%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		82	-0.33899352	-1.3688257	0.0	0.11258876	1.0	1652	tags=22%, list=8%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		30	-0.45033908	-1.3684888	0.09090909	0.11263118	1.0	1165	tags=17%, list=6%, signal=18%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		22	-0.44833934	-1.3666962	0.13043478	0.113696136	1.0	920	tags=23%, list=5%, signal=24%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		83	-0.33057347	-1.3665127	0.041666668	0.11363138	1.0	1438	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		106	-0.32276452	-1.3662293	0.04347826	0.11364945	1.0	1343	tags=12%, list=7%, signal=13%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		93	-0.33363083	-1.365988	0.07692308	0.113599375	1.0	2065	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		144	-0.30579668	-1.3653245	0.0	0.11387603	1.0	308	tags=6%, list=2%, signal=6%	
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS		15	-0.4915694	-1.3650304	0.12727273	0.11387373	1.0	973	tags=13%, list=5%, signal=14%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		144	-0.3102837	-1.3650035	0.022727273	0.11372673	1.0	1214	tags=15%, list=6%, signal=15%	
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		32	-0.42211938	-1.3644528	0.08510638	0.1139794	1.0	1475	tags=16%, list=7%, signal=17%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		80	-0.36456937	-1.3633261	0.05	0.11471562	1.0	1913	tags=24%, list=10%, signal=26%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		38	-0.40510312	-1.3596712	0.11111111	0.11712906	1.0	1296	tags=24%, list=6%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		44	-0.38984668	-1.3596237	0.020408163	0.11698024	1.0	1612	tags=23%, list=8%, signal=25%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		94	-0.33309713	-1.35956	0.04347826	0.11684715	1.0	3882	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		51	-0.37271658	-1.3594084	0.022222223	0.11671405	1.0	2120	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		40	-0.38094684	-1.359176	0.083333336	0.11668734	1.0	1482	tags=20%, list=7%, signal=22%	
GOBP_RESPONSE_TO_INTERFERON_BETA	GOBP_RESPONSE_TO_INTERFERON_BETA		24	-0.44595617	-1.3587954	0.11764706	0.11669167	1.0	1592	tags=29%, list=8%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		15	-0.49879494	-1.3587513	0.07692308	0.116502404	1.0	1349	tags=27%, list=7%, signal=29%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		262	-0.3068259	-1.3584901	0.0	0.116455525	1.0	1715	tags=17%, list=9%, signal=18%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		19	-0.4470751	-1.3583326	0.104166664	0.11633984	1.0	2428	tags=26%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		65	-0.3586017	-1.3582472	0.07692308	0.116188094	1.0	988	tags=15%, list=5%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		30	-0.42036265	-1.3564891	0.045454547	0.11731132	1.0	1796	tags=23%, list=9%, signal=26%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		57	-0.36836275	-1.3559319	0.06349207	0.11745481	1.0	2017	tags=18%, list=10%, signal=19%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		50	-0.39039654	-1.3557208	0.09615385	0.117440246	1.0	534	tags=14%, list=3%, signal=14%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		67	-0.36129543	-1.3549862	0.0862069	0.11762099	1.0	1164	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		26	-0.41578543	-1.3543712	0.16666667	0.117819905	1.0	526	tags=15%, list=3%, signal=16%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		19	-0.45516318	-1.354211	0.13559322	0.11768371	1.0	587	tags=26%, list=3%, signal=27%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		45	-0.37807107	-1.3529501	0.03846154	0.11838932	1.0	3464	tags=36%, list=17%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		36	-0.38403657	-1.3524184	0.093023255	0.11855155	1.0	1294	tags=14%, list=6%, signal=15%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		142	-0.30429617	-1.3515143	0.04255319	0.1189675	1.0	1840	tags=18%, list=9%, signal=19%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		46	-0.3657619	-1.3495394	0.083333336	0.12038558	1.0	988	tags=9%, list=5%, signal=9%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	-0.3910385	-1.3485248	0.17021276	0.12091276	1.0	422	tags=16%, list=2%, signal=16%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		42	-0.39070585	-1.3470726	0.0625	0.121770754	1.0	1431	tags=21%, list=7%, signal=23%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		21	-0.44488043	-1.3465596	0.125	0.12199017	1.0	1866	tags=19%, list=9%, signal=21%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		51	-0.38647273	-1.3456674	0.09259259	0.12226772	1.0	264	tags=10%, list=1%, signal=10%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		17	-0.501694	-1.345108	0.0952381	0.12234375	1.0	3570	tags=29%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		60	-0.3415395	-1.3443726	0.08695652	0.12268781	1.0	782	tags=12%, list=4%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		20	-0.47211015	-1.343852	0.10204082	0.12290046	1.0	159	tags=10%, list=1%, signal=10%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		44	-0.38809976	-1.3432506	0.06122449	0.12317432	1.0	471	tags=11%, list=2%, signal=12%	
GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION		20	-0.4557738	-1.3430064	0.1764706	0.123153165	1.0	1544	tags=30%, list=8%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		18	-0.45827454	-1.3422482	0.1521739	0.123637445	1.0	2186	tags=28%, list=11%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		15	-0.48901284	-1.3422005	0.12727273	0.12345073	1.0	103	tags=13%, list=1%, signal=13%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		15	-0.52618766	-1.341391	0.09615385	0.12373421	1.0	1296	tags=33%, list=6%, signal=36%	
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION		34	-0.39944512	-1.341353	0.08163265	0.123531945	1.0	459	tags=12%, list=2%, signal=12%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		18	-0.48666832	-1.3400121	0.06666667	0.12406181	1.0	2333	tags=33%, list=12%, signal=38%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		225	-0.29874358	-1.3394827	0.021276595	0.12426308	1.0	1524	tags=14%, list=8%, signal=15%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		41	-0.39269567	-1.3390626	0.08888889	0.12433121	1.0	964	tags=20%, list=5%, signal=20%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		20	-0.46311742	-1.3386738	0.1	0.12443589	1.0	1022	tags=30%, list=5%, signal=32%	
GOBP_INTERFERON_GAMMA_PRODUCTION	GOBP_INTERFERON_GAMMA_PRODUCTION		101	-0.32696554	-1.3371565	0.022222223	0.1253912	1.0	1183	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		84	-0.3136093	-1.3370104	0.040816326	0.12527893	1.0	1858	tags=15%, list=9%, signal=17%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		20	-0.46234465	-1.3365586	0.08	0.12550442	1.0	1038	tags=25%, list=5%, signal=26%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		24	-0.43595105	-1.3365576	0.06896552	0.12528189	1.0	434	tags=17%, list=2%, signal=17%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		115	-0.32123566	-1.3353958	0.041666668	0.12600416	1.0	1344	tags=19%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		49	-0.35069367	-1.3351424	0.06382979	0.1259635	1.0	315	tags=10%, list=2%, signal=10%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		304	-0.28748325	-1.3333316	0.0	0.12708145	1.0	1400	tags=12%, list=7%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		16	-0.45958713	-1.3330642	0.078431375	0.12711896	1.0	1738	tags=44%, list=9%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		81	-0.35390472	-1.3314909	0.06382979	0.12820761	1.0	1651	tags=21%, list=8%, signal=23%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		76	-0.34866703	-1.331235	0.10869565	0.1281857	1.0	1139	tags=20%, list=6%, signal=21%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		40	-0.36653915	-1.3309882	0.06521739	0.12817295	1.0	1063	tags=15%, list=5%, signal=16%	
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS		90	-0.33269146	-1.3265128	0.022222223	0.1318665	1.0	1026	tags=14%, list=5%, signal=15%	
