NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	GOMF_TAU_PROTEIN_KINASE_ACTIVITY		20	0.35755312	0.98596805	0.48979592	0.48345846	1.0	6431	tags=50%, list=32%, signal=74%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA		187	0.2298435	0.98567486	0.5681818	0.48308688	1.0	4953	tags=23%, list=25%, signal=30%	
GOMF_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING		33	0.2966091	0.9852725	0.45652175	0.48275867	1.0	4745	tags=30%, list=24%, signal=40%	
GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING	GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING		23	0.330446	0.98407096	0.46153846	0.48408866	1.0	4534	tags=52%, list=23%, signal=67%	
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY		20	0.3178343	0.97963345	0.5510204	0.49127194	1.0	5302	tags=35%, list=26%, signal=48%	
GOMF_SUMO_BINDING	GOMF_SUMO_BINDING		15	0.33715093	0.9772953	0.47457626	0.49445307	1.0	5762	tags=47%, list=29%, signal=65%	
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING		30	0.30724943	0.97155976	0.4642857	0.50408155	1.0	2894	tags=20%, list=14%, signal=23%	
GOMF_S_ADENOSYL_L_METHIONINE_BINDING	GOMF_S_ADENOSYL_L_METHIONINE_BINDING		16	0.37210125	0.9667777	0.47272727	0.51170176	1.0	6637	tags=50%, list=33%, signal=75%	
GOMF_RETINOID_X_RECEPTOR_BINDING	GOMF_RETINOID_X_RECEPTOR_BINDING		15	0.35486355	0.96378464	0.5208333	0.5163006	1.0	425	tags=13%, list=2%, signal=14%	
GOMF_SYNTAXIN_1_BINDING	GOMF_SYNTAXIN_1_BINDING		19	0.29940277	0.96207947	0.5102041	0.51870304	1.0	7444	tags=53%, list=37%, signal=84%	
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY		17	0.34688663	0.9608598	0.47826087	0.52023095	1.0	108	tags=6%, list=1%, signal=6%	
GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING		15	0.39813223	0.95896757	0.5	0.52293867	1.0	3911	tags=27%, list=20%, signal=33%	
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING		29	0.30159485	0.94816554	0.5471698	0.5435432	1.0	3401	tags=17%, list=17%, signal=21%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		21	0.33166474	0.9444188	0.58181816	0.55110407	1.0	1309	tags=14%, list=7%, signal=15%	
GOMF_CATION_CATION_ANTIPORTER_ACTIVITY	GOMF_CATION_CATION_ANTIPORTER_ACTIVITY		20	0.32418784	0.94355965	0.54545456	0.55135804	1.0	749	tags=15%, list=4%, signal=16%	
GOMF_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_POLYMERASE_ACTIVITY		28	0.3048507	0.93185633	0.5869565	0.57297	1.0	5997	tags=36%, list=30%, signal=51%	
GOMF_ANKYRIN_BINDING	GOMF_ANKYRIN_BINDING		16	0.35333222	0.9277045	0.62068963	0.5793641	1.0	1081	tags=13%, list=5%, signal=13%	
GOMF_HELICASE_ACTIVITY	GOMF_HELICASE_ACTIVITY		150	0.22623163	0.90731233	0.5102041	0.61826706	1.0	5226	tags=28%, list=26%, signal=38%	
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY	GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY		32	0.29828113	0.905929	0.65384614	0.6194345	1.0	1731	tags=9%, list=9%, signal=10%	
GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY	GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY		16	0.3266609	0.9038845	0.6037736	0.6217035	1.0	4082	tags=25%, list=20%, signal=31%	
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY		18	0.30062965	0.8838201	0.6666667	0.6626593	1.0	4042	tags=33%, list=20%, signal=42%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA		23	0.2804621	0.8556072	0.67346936	0.7163202	1.0	6793	tags=57%, list=34%, signal=85%	
GOMF_PROTEIN_DEACETYLASE_ACTIVITY	GOMF_PROTEIN_DEACETYLASE_ACTIVITY		22	0.27714533	0.8399127	0.74	0.743781	1.0	4082	tags=23%, list=20%, signal=29%	
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING		16	0.2857845	0.82158613	0.7291667	0.77530193	1.0	1897	tags=19%, list=9%, signal=21%	
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED		17	0.2965019	0.7869115	0.7755102	0.82995814	1.0	764	tags=6%, list=4%, signal=6%	
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY		61	0.22261773	0.7860172	0.94	0.8299054	1.0	764	tags=5%, list=4%, signal=5%	
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY		17	0.18270424	0.5088765	0.98245615	0.9968152	1.0	4415	tags=12%, list=22%, signal=15%	
